playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Liked Songs (Loved Tracks) (1267 titres),1,2,1247934,Unknown,Justin Timberlake,Unknown Album,277
Liked Songs (Loved Tracks) (1267 titres),1,2,1859644,Unknown,Justin Timberlake,Unknown Album,262
Liked Songs (Loved Tracks) (1267 titres),2,2,2162045,Unknown,Various Artists,Unknown Album,137
Liked Songs (Loved Tracks) (1267 titres),2,2,2162063,Unknown,Various Artists,Unknown Album,252
