playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Conduite Auto (500 titres),20,3,2271304,(You Drive Me) Crazy,Britney Spears,...Baby One More Time,198
Conduite Auto (500 titres),20,3,2355792,(You Drive Me) Crazy,Britney Spears,Triple Feature: ...Baby One More Time / Oops!... I Did It Again / Britney,198
Conduite Auto (500 titres),21,2,1949826,(You Drive Me) Crazy (Stop Remix),Britney Spears,Playlist-The Very Best of Britney Spears,198
Conduite Auto (500 titres),21,2,2337254,(You Drive Me) Crazy (Stop Remix),Britney Spears,Playlist-The Very Best of Britney Spears,198
Conduite Auto (500 titres),22,12,1211945,(You Drive Me) Crazy (The Stop Remix!),Britney Spears,Sans Correspondence,197
Conduite Auto (500 titres),22,12,1909272,(You Drive Me) Crazy (The Stop Remix!),Britney Spears,Unknown Album,198
Conduite Auto (500 titres),22,12,1949931,(You Drive Me) Crazy (The Stop Remix!),Britney Spears,The Singles Collection,198
Conduite Auto (500 titres),22,12,1950053,(You Drive Me) Crazy (The Stop Remix!),Britney Spears,Greatest Hits: My Prerogative,200
Conduite Auto (500 titres),22,12,2337146,(You Drive Me) Crazy (The Stop Remix!),Britney Spears,The Singles Collection,198
Conduite Auto (500 titres),22,12,2134508,(You Drive Me) Crazy (The Stop remix),Britney Spears,Gina Gina Revolution,196
Conduite Auto (500 titres),22,12,1949927,(You Drive Me) Crazy (The Stop! Remix),Britney Spears,The Singles Collection,198
Conduite Auto (500 titres),22,12,1949865,(You Drive Me) Crazy [The Stop Remix!],Britney Spears,(You Drive Me) Crazy [UK CD Single],197
Conduite Auto (500 titres),22,12,2337301,(You Drive Me) Crazy [The Stop Remix!],Britney Spears,You Drive Me Crazy (The Stop Remix),199
Conduite Auto (500 titres),22,12,2256745,(You Drive Me) Crazy [The Stop Remix],Britney Spears,Greatest Hits: My Prerogative [Import Bonus CD] Disc 1,198
Conduite Auto (500 titres),22,12,1949875,(You Drive Me) Crazy [the Stop Remix!],Britney Spears,You Drive Me Crazy (The Stop Remix),199
Conduite Auto (500 titres),22,12,2010114,(You Drive Me) Crazy [the Stop Remix!],Britney Spears,The Singles Collection,195
Conduite Auto (500 titres),23,2,1949874,(You Drive Me) Crazy [The Stop Remix!] [Instrumental],Britney Spears,(You Drive Me) Crazy [Japanese CD Single],197
Conduite Auto (500 titres),23,2,2337299,(You Drive Me) Crazy [The Stop Remix!] [Instrumental],Britney Spears,(You Drive Me) Crazy [Japanese CD Single],197
Conduite Auto (500 titres),24,17,1248578,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2115400,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2284352,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2284396,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2284397,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2284398,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),24,17,2299882,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299883,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299884,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299885,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299886,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299887,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299888,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299889,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299890,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2299891,27/Faust Road,Allan Rayman,[Unknown Album],207
Conduite Auto (500 titres),24,17,2326646,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Conduite Auto (500 titres),25,22,2299445,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299446,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299447,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299448,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299449,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299452,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299453,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299454,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299457,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299458,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299459,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299463,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299464,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299471,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299472,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299473,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299474,27/Faust Road,Hed Kandi,[Unknown Album],207
