playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Classical & Orchestre (500 titres),16,2,2336575,1. the Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses After Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),17,2,1986946,11 the Verve - Bitter Sweet Symphony,Refugee Camp Allstars; Lauryn Hill,Audios,275
Classical & Orchestre (500 titres),17,2,2182096,11 the Verve - Bitter Sweet Symphony,Refugee Camp Allstars; Lauryn Hill,Audios,275
Classical & Orchestre (500 titres),18,3,1985136,13. Pifa (Pastoral Symphony),"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,70
Classical & Orchestre (500 titres),18,3,2182408,13. Pifa (Pastoral Symphony),"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,70
Classical & Orchestre (500 titres),18,3,2264386,13. Pifa (Pastoral Symphony),"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,70
Classical & Orchestre (500 titres),19,3,2278847,2 Insect Pieces: 1. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),19,3,2323050,2 Insect Pieces: 1. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),19,3,2336580,2 Insect Pieces: 1. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),20,3,2283129,2 Insect Pieces: I. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),20,3,2283130,2 Insect Pieces: I. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),20,3,2294931,2 Insect Pieces: I. The Grasshopper,Heinz Holliger,Britten: 6 Metamorphoses After Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,210
Classical & Orchestre (500 titres),21,2,2283122,2 Insect Pieces: II. The Wasp,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,125
Classical & Orchestre (500 titres),21,2,2284559,2 Insect Pieces: II. The Wasp,Heinz Holliger,Britten: 6 Metamorphoses After Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,125
Classical & Orchestre (500 titres),22,6,2249827,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
