playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),14,4,2336422,Flashdance...What A Feeling,Irene Cara,What A Feelin',236
Pop US/UK (500 titres),14,4,1351156,Flashdance… What a Feeling,Irene Cara,Flashdance… What A Feeling - EP,243
Pop US/UK (500 titres),14,4,2336330,Flashdance… What a Feeling,Irene Cara,Flashdance… What A Feeling - EP,243
Pop US/UK (500 titres),15,2,1351158,Flashdance… What a Feeling (radio edit),Irene Cara,What a Feelin',236
Pop US/UK (500 titres),15,2,2336424,Flashdance… What a Feeling (radio edit),Irene Cara,What a Feelin',236
Pop US/UK (500 titres),16,2,1721606,Groove Is in the Heart,Deee‐Lite,World Clique,232
Pop US/UK (500 titres),16,2,2336426,Groove Is in the Heart,Deee‐Lite,World Clique,232
Pop US/UK (500 titres),17,2,1950628,Groove Is in the Heart,Various Artists,La Musique de Tout le Monde En Parle,232
Pop US/UK (500 titres),17,2,2131687,Groove Is in the Heart,Various Artists,La Musique de Tout le Monde En Parle,232
Pop US/UK (500 titres),18,3,1428403,Groove Is in the Heart (LP version),Deee‐Lite,Rhino Hi-Five: Deee-Lite,231
Pop US/UK (500 titres),18,3,1950630,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Pop US/UK (500 titres),18,3,2131659,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Pop US/UK (500 titres),19,2,2128590,Ride Like the Wind,Christopher Cross,Christopher Cross,275
Pop US/UK (500 titres),19,2,2268827,Ride Like the Wind,Christopher Cross,Christopher Cross,275
Pop US/UK (500 titres),20,2,2201022,WHAT A FEELING (FLASHDANCE) (RADIO EDIT),Irene Cara,FLASHDANCE… WHAT A FEELING,236
Pop US/UK (500 titres),20,2,2336332,What A Feeling (Flashdance) (Radio Edit),Irene Cara,Flashdance… What A Feeling,236
Pop US/UK (500 titres),21,2,2212908,Y'A D'LA HAINE,Les Rita Mitsouko,SYSTÈME D,279
Pop US/UK (500 titres),21,2,2336413,Y'a D'la Haine,Les Rita Mitsouko,Système D,279
Pop US/UK (500 titres),22,2,1631390,Yours,Various Artists,Back 2 the Dance,234
Pop US/UK (500 titres),22,2,2336280,Yours,Various Artists,Back 2 The Dance,234
Pop US/UK (500 titres),23,2,2336324,Ça (C'est Vraiment Toi) (Remasterisé En 2015),Telephone,Dure Limite (Remasterisé En 2015),268
Pop US/UK (500 titres),23,2,2267519,Ça (c'est vraiment toi) (Remasterisé en 2015),Telephone,Dure limite (Remasterisé en 2015),268
Pop US/UK (500 titres),24,5,2124174,Ça (c’est vraiment toi),Telephone,Ça (c’est vraiment toi),268
Pop US/UK (500 titres),24,5,2336428,Ça (c’est vraiment toi),Telephone,Ça (c’est vraiment toi),268
Pop US/UK (500 titres),24,5,2308480,Ça c'est vraiment toi,Telephone,"L'Essentiel, Volume 2",267
Pop US/UK (500 titres),24,5,1949057,"Ça, c'est vraiment toi",Telephone,Rappels 1 + 2,269
Pop US/UK (500 titres),24,5,2131708,"Ça, c'est vraiment toi",Telephone,Rappels 1 + 2,269
Pop US/UK (500 titres),25,3,1484437,Je Danse Le Mia  (Le Terrible Funk Remix Radio Edit),IAM,Ombre Est Lumière,239
Pop US/UK (500 titres),25,3,2002098,Je Danse le Mia (Le Terrible Funk Remix Radio Edit),IAM,Ombre Est Lumiere (Volume Unique),239
Pop US/UK (500 titres),25,3,1422942,Je danse le Mia (Le Terrible Funk remix radio edit),IAM,"Ombre est lumière, volume unique",239
Pop US/UK (500 titres),26,2,2114975,Raw,Spandau Ballet,Heart Like a Sky,227
Pop US/UK (500 titres),26,2,2336345,Raw,Spandau Ballet,Heart Like a Sky,227
Pop US/UK (500 titres),27,2,1211534,Black Betty,Ram Jam,The Very Best Of Ram Jam,236
Pop US/UK (500 titres),27,2,2125813,Black Betty,Ram Jam,The Very Best Of Ram Jam,236
Pop US/UK (500 titres),28,4,2131615,Everybody's Got To Learn Sometime,Various Artists,"Back to the 80’S: de Hits Uit de Jaren ’80, Volume 2",250
Pop US/UK (500 titres),28,4,2184724,Everybody’S Got to Learn Sometime,Various Artists,Rtl2 100 Tubes Années 80,250
Pop US/UK (500 titres),28,4,1247637,Everybody’s Got to Learn Sometime,Various Artists,"Back to the 80’S: de Hits Uit de Jaren ’80, Volume 2",249
Pop US/UK (500 titres),28,4,2128577,Everybody’s Got to Learn Sometime,Various Artists,"Back to the 80’s: De Hits uit de Jaren ’80, Volume 2",249
Pop US/UK (500 titres),29,4,2235707,"MAMA, I'M COMING HOME",Ozzy Osbourne,MEMOIRS OF A MADMAN,251
Pop US/UK (500 titres),29,4,2307286,"Mama, I'm Coming Home",Ozzy Osbourne,No More Tears,251
Pop US/UK (500 titres),29,4,2336374,"Mama, I'm Coming Home",Ozzy Osbourne,Memoirs of A Madman,251
Pop US/UK (500 titres),29,4,2009269,"Mama, I’M Coming Home",Ozzy Osbourne,No More Tears,251
Pop US/UK (500 titres),30,3,2118260,Relax (Take It Easy),MIKA,Life In Cartoon Motion (UK eDeluxe Album),270
Pop US/UK (500 titres),30,3,2336372,Relax (Take It Easy),MIKA,Life In Cartoon Motion (UK eDeluxe Album),270
Pop US/UK (500 titres),30,3,2118262,"Relax, Take It Easy",MIKA,"Relax, Take It Easy",224
Pop US/UK (500 titres),31,2,1950324,Say Goodbye to Love,Kenna,Make Sure They See My Face,192
Pop US/UK (500 titres),31,2,2131697,Say Goodbye to Love,Kenna,Make Sure They See My Face,192
Pop US/UK (500 titres),32,2,2007607,Things That Make You Go Hmmmm...,C+C Music Factory,Super Hits  (Compilation),323
Pop US/UK (500 titres),32,2,2184041,Things That Make You Go Hmmmm...,C+C Music Factory,Super Hits  (Compilation),323
Pop US/UK (500 titres),33,2,1429067,Truly Madly Deeply,Savage Garden,Savage Garden,279
Pop US/UK (500 titres),33,2,2128580,Truly Madly Deeply,Savage Garden,Truly Madly Deeply  (single),277
Pop US/UK (500 titres),34,2,2336418,Truly Madly Deeply (Album Version),Savage Garden,Truly Madly Deeply  (Single),277
Pop US/UK (500 titres),34,2,1950351,Truly Madly Deeply (album version),Savage Garden,Truly Madly Deeply  (single),277
Pop US/UK (500 titres),35,3,2066206,What's A Woman?,Vaya Con Dios,The Best Of Vaya Con Dios,231
Pop US/UK (500 titres),35,3,1347869,What’s a Woman?,Vaya Con Dios,Night Owls,232
Pop US/UK (500 titres),35,3,2128558,What’s a Woman?,Vaya Con Dios,Night Owls,232
Pop US/UK (500 titres),36,2,1953895,(Everything I Do) I Do It for You,Bryan Adams,So Far So Good  (Compilation),393
Pop US/UK (500 titres),36,2,2256549,(Everything I Do) I Do It for You,Bryan Adams,Anthology CD2,393
Pop US/UK (500 titres),37,2,2012284,Chori Chori (Pachanga Remix),Aneela,Chori Chori,285
Pop US/UK (500 titres),37,2,2353488,Chori Chori [Pachanga Remix],Aneela,chori chori [single],285
Pop US/UK (500 titres),38,2,2054340,Come As You Are,Nirvana,Nevermind,218
Pop US/UK (500 titres),38,2,2124052,Come as You Are,Nirvana,Nevermind (Remastered),217
Pop US/UK (500 titres),39,2,2062344,Crash Into Me,Dave Matthews Band,Crash,316
Pop US/UK (500 titres),39,2,2164211,Crash Into Me,Dave Matthews Band,Crash,316
Pop US/UK (500 titres),40,2,1966097,Don’t Break the Heart,Tom Grennan,Evering Road,229
Pop US/UK (500 titres),40,2,2196527,Don’t Break the Heart,Tom Grennan,Evering Road,229
Pop US/UK (500 titres),41,2,1485219,Good Times,Chic,"Dance, Dance, Dance: The Best of Chic",230
Pop US/UK (500 titres),41,2,2125582,Good Times,Chic,"Dance, Dance, Dance: The Best of Chic",230
Pop US/UK (500 titres),42,4,1980700,Joe Le Taxi,Vanessa Paradis,M & J,234
Pop US/UK (500 titres),42,4,2131693,Joe Le Taxi,Vanessa Paradis,M & J,234
Pop US/UK (500 titres),42,4,1980672,Joe le taxi,Vanessa Paradis,Best of Vanessa Paradis,234
Pop US/UK (500 titres),42,4,2131618,Joe le taxi,Vanessa Paradis,Best of Vanessa Paradis,234
Pop US/UK (500 titres),43,2,2128564,Laura,Bat for Lashes,The Haunted Man,266
Pop US/UK (500 titres),43,2,2352668,Laura,Bat for Lashes,the haunted man,266
