playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Brunch & Repas (500 titres),22,2,2197063,'Round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
Brunch & Repas (500 titres),22,2,2291239,'round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
Brunch & Repas (500 titres),23,2,1974910,'round Midnight,Bill Evans,The Complete Bill Evans on Verve,396
Brunch & Repas (500 titres),23,2,2197291,'round Midnight,Bill Evans,The Complete Bill Evans on Verve,396
Brunch & Repas (500 titres),24,2,1975094,'s Wonderful,Bill Evans,The Complete Bill Evans on Verve,313
Brunch & Repas (500 titres),24,2,2197292,'s Wonderful,Bill Evans,The Complete Bill Evans on Verve,313
Brunch & Repas (500 titres),25,2,1979359,(I Was) Born to Be Blue,Ella Fitzgerald,"Clap Hands, Here Comes Charlie! (Expanded Edition)",162
Brunch & Repas (500 titres),25,2,2196978,(I Was) Born to Be Blue,Ella Fitzgerald,"Clap Hands, Here Comes Charlie!",162
Brunch & Repas (500 titres),26,2,2178606,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Brunch & Repas (500 titres),26,2,2197207,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Brunch & Repas (500 titres),27,2,1980849,00 Morceau Inconnu-11 2,Tout genre + musique youtube,Paris Lounge,146
Brunch & Repas (500 titres),27,2,2131428,00 Morceau Inconnu-11 2,Tout genre + musique youtube,Paris Lounge,146
Brunch & Repas (500 titres),28,2,2030634,01 - Comment Lui Dire,France Gall,Lounge Legends: Twenty Classic Recordings,214
Brunch & Repas (500 titres),28,2,2197180,01 - Comment Lui Dire,France Gall,Lounge Legends: Twenty Classic Recordings,214
Brunch & Repas (500 titres),29,2,2197181,04 - la Déclaration D'amour,France Gall,Lounge Legends: Twenty Classic Recordings,202
Brunch & Repas (500 titres),29,2,2343041,04 - la Déclaration D'amour,France Gall,lounge legends: twenty classic recordings,202
Brunch & Repas (500 titres),30,2,2196914,07. Stéphane Pompougnac - Morento (Bossa Mix),Hotel Costes,Best Of Hotel Costes,310
Brunch & Repas (500 titres),30,2,2084269,07. Stéphane Pompougnac - Morento (Bossa mix),Hotel Costes,Best Of Hotel Costes,310
Brunch & Repas (500 titres),31,3,2198847,1000 Colors,Various Artists,After Workout - 200 Lounge & Chillout Songs,355
Brunch & Repas (500 titres),31,3,2278794,1000 Colors,Various Artists,After Workout - 200 Lounge & Chillout Songs,355
Brunch & Repas (500 titres),31,3,2283014,1000 Colors,Various Artists,After Workout - 200 Lounge & Chillout Songs,355
Brunch & Repas (500 titres),32,3,2283015,1000 Colors,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,355
