playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Hits sans pause (140 titres),22,2,1269270,La Tribu De Dana,Manau,Best Of,289
Hits sans pause (140 titres),22,2,1269233,La Tribu De Dana,Manau,Panique Celtique,286
Hits sans pause (140 titres),23,2,1429067,Truly Madly Deeply,Savage Garden,Savage Garden,279
Hits sans pause (140 titres),23,2,2128580,Truly Madly Deeply,Savage Garden,Truly Madly Deeply  (single),277
Hits sans pause (140 titres),24,2,2118260,Relax (Take It Easy),MIKA,Life In Cartoon Motion (UK eDeluxe Album),270
Hits sans pause (140 titres),24,2,2336372,Relax (Take It Easy),MIKA,Life In Cartoon Motion (UK eDeluxe Album),270
Hits sans pause (140 titres),25,2,2235707,"MAMA, I'M COMING HOME",Ozzy Osbourne,MEMOIRS OF A MADMAN,251
Hits sans pause (140 titres),25,2,2336374,"Mama, I'm Coming Home",Ozzy Osbourne,Memoirs of A Madman,251
Hits sans pause (140 titres),26,2,1211534,Black Betty,Ram Jam,The Very Best Of Ram Jam,236
Hits sans pause (140 titres),26,2,2125813,Black Betty,Ram Jam,The Very Best Of Ram Jam,236
Hits sans pause (140 titres),27,2,1347869,What’s a Woman?,Vaya Con Dios,Night Owls,232
Hits sans pause (140 titres),27,2,2128558,What’s a Woman?,Vaya Con Dios,Night Owls,232
Hits sans pause (140 titres),28,2,2004694,Sex & Drugs & House (Stage Edit),D-Devils,Dance With the Devil,221
Hits sans pause (140 titres),28,2,2136515,Sex & Drugs & House (Stage edit),D-Devils,Dance with the Devil,221
Hits sans pause (140 titres),29,2,1486717,BIRDS OF A FEATHER,Billie Eilish,HIT ME HARD AND SOFT,209
Hits sans pause (140 titres),29,2,1490248,BIRDS OF A FEATHER,Billie Eilish,HIT ME HARD AND SOFT,209
Hits sans pause (140 titres),30,2,2213202,TU M'OUBLIERAS,Larusso,SIMPLEMENT,198
Hits sans pause (140 titres),30,2,2184033,Tu M'oublieras,Larusso,Simplement,198
Hits sans pause (140 titres),31,2,1950324,Say Goodbye to Love,Kenna,Make Sure They See My Face,192
Hits sans pause (140 titres),31,2,2131697,Say Goodbye to Love,Kenna,Make Sure They See My Face,192
Hits sans pause (140 titres),32,2,1480780,Running Up That Hill (A Deal With God),Kate Bush,Hounds Of Love,297
Hits sans pause (140 titres),32,2,2128534,Running Up That Hill (A Deal With God),Kate Bush,Hounds Of Love,297
Hits sans pause (140 titres),33,2,1230899,Les Lois de la nature,De Palmas,Sur ma route,295
Hits sans pause (140 titres),33,2,1948225,Les Lois de la Nature,De Palmas,Les Lois de la Nature,291
Hits sans pause (140 titres),34,2,2128564,Laura,Bat for Lashes,The Haunted Man,266
Hits sans pause (140 titres),34,2,2352668,Laura,Bat for Lashes,the haunted man,266
Hits sans pause (140 titres),35,2,2202311,"TURN ON, TUNE IN, COP OUT",Freak Power,DRIVE-THRU BOOTY,264
Hits sans pause (140 titres),35,2,1232739,Turn On Tune In Cop Out,Freak Power,Drive-Thru Booty,264
Hits sans pause (140 titres),36,2,2175260,Diesel Power,The Prodigy,The Fat of the Land,259
Hits sans pause (140 titres),36,2,1216990,Diesel Power,The Prodigy,Out of Space (The Very Best),257
Hits sans pause (140 titres),37,2,1980672,Joe le taxi,Vanessa Paradis,Best of Vanessa Paradis,234
Hits sans pause (140 titres),37,2,2131618,Joe le taxi,Vanessa Paradis,Best of Vanessa Paradis,234
