playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1367,3,1976075,Last Thing On My Mind,Bananarama,The very best of Bananarama,213
⭐ Stars 80 FR & US (17274 titres),1367,3,1976168,Last Thing On My Mind,Bananarama,The Very Best Of Bananarama,213
⭐ Stars 80 FR & US (17274 titres),1368,2,2058717,Lately,INXS,Unknown Artist,209
⭐ Stars 80 FR & US (17274 titres),1368,2,2307366,Lately,INXS,Unknown Album,209
⭐ Stars 80 FR & US (17274 titres),1369,2,2098913,Lay It Down,Journey,Escape,254
⭐ Stars 80 FR & US (17274 titres),1369,2,2165438,Lay It Down,Journey,Escape,254
⭐ Stars 80 FR & US (17274 titres),1370,3,2017854,Le Bagad de Lann Bihoue,Alain Souchon,"Toto 30 Ans, Rien Que Du Malheur...",453
⭐ Stars 80 FR & US (17274 titres),1370,3,2337884,Le Bagad de Lann Bihoué,Alain Souchon,"toto 30 ans, rien que du malheur...",453
⭐ Stars 80 FR & US (17274 titres),1370,3,2288707,Le Bagad de Lann Bihouë,Alain Souchon,"Toto 30 ans, rien que du malheur...",453
⭐ Stars 80 FR & US (17274 titres),1371,4,2216664,Le Blues de la Porte d’Orléans,Renaud,Laisse béton,191
⭐ Stars 80 FR & US (17274 titres),1371,4,2263835,Le Blues de la Porte d’Orléans,Renaud,Laisse béton,192
⭐ Stars 80 FR & US (17274 titres),1371,4,2300720,Le Blues de la Porte d’Orléans,Renaud,Laisse béton,192
⭐ Stars 80 FR & US (17274 titres),1371,4,2314052,Le Blues de la Porte d’Orléans,Renaud,Laisse béton,191
⭐ Stars 80 FR & US (17274 titres),1372,2,2271392,Le Centre du Monde,Michel Sardou,Michel Sardou 66,192
⭐ Stars 80 FR & US (17274 titres),1372,2,2259457,Le Centre du monde,Michel Sardou,Les Ricains,181
⭐ Stars 80 FR & US (17274 titres),1373,6,1965532,Le Chanteur,Daniel Balavoine,Master Série Vol. 1,236
⭐ Stars 80 FR & US (17274 titres),1373,6,1965627,Le Chanteur,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",234
⭐ Stars 80 FR & US (17274 titres),1373,6,2340049,Le Chanteur,Daniel Balavoine,les 100 plus belles chansons de daniel balavoine,234
⭐ Stars 80 FR & US (17274 titres),1373,6,1965455,Le chanteur,Daniel Balavoine,Anthologie,234
⭐ Stars 80 FR & US (17274 titres),1373,6,1965477,Le chanteur,Daniel Balavoine,L'Essentiel,234
⭐ Stars 80 FR & US (17274 titres),1373,6,1965565,Le chanteur,Daniel Balavoine,le meilleur de balavoine,234
⭐ Stars 80 FR & US (17274 titres),1374,2,2154542,Le Chéri,Elsa,Chaque Jour Est Un Long Chemin,218
⭐ Stars 80 FR & US (17274 titres),1374,2,2101852,Le chéri,Elsa,Chaque Jour Est Un Long Chemin,218
⭐ Stars 80 FR & US (17274 titres),1375,2,2079119,Le Cinéma D'audiard,Michel Sardou,Le Bac G,231
⭐ Stars 80 FR & US (17274 titres),1375,2,2349958,Le Cinéma D’Audiard,Michel Sardou,le bac g,225
⭐ Stars 80 FR & US (17274 titres),1376,3,2250999,Le Coureur,Jean-Jacques Goldman,En passant,257
⭐ Stars 80 FR & US (17274 titres),1376,3,2291534,Le Coureur,Jean-Jacques Goldman,Unknown Album,257
⭐ Stars 80 FR & US (17274 titres),1376,3,2255817,Le coureur,Jean-Jacques Goldman,Tournée 98 en passant,254
⭐ Stars 80 FR & US (17274 titres),1377,5,1979792,Le Curé,Michel Sardou,Michel Sardou - Hitbox - Cd 2,210
