playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Instrumentaux (500 titres),7,3,2304128,06 Instrumental #2,Beastie Boys,"1996.06.15. Beastie Boys. Fight For Tibet (Golden Gate Park, San Fransico) - 320",150
Instrumentaux (500 titres),8,4,2216581,80s Fury (Instrumental),Faf Larage & Damiani,"Larage & Damiani Extended Play, Vol. 2",280
Instrumentaux (500 titres),8,4,2261745,80s Fury (Instrumental),Faf Larage & Damiani,"Larage & Damiani Extended Play, Vol. 2",280
Instrumentaux (500 titres),8,4,2302905,80s Fury (Instrumental),Faf Larage & Damiani,"Larage & Damiani Extended Play, Vol. 2",280
Instrumentaux (500 titres),8,4,2330539,80s Fury (Instrumental),Faf Larage & Damiani,"Larage & Damiani Extended Play, Vol. 2",280
Instrumentaux (500 titres),9,2,2198783,After Midnight (Instrumental),KLYMVX,After Midnight (Remixes) [EP],176
Instrumentaux (500 titres),9,2,2260657,After Midnight (Instrumental),KLYMVX,After Midnight (Remixes) [EP],176
Instrumentaux (500 titres),10,2,2233388,Anticipation (David Chevalier Instrumental),Barbara Tucker And David Vendetta,Anticipation,431
Instrumentaux (500 titres),10,2,2296618,Anticipation (David Chevalier Instrumental),Barbara Tucker And David Vendetta,Anticipation,431
Instrumentaux (500 titres),11,2,1948468,Award Tour (Instrumental),A Tribe Called Quest,Award Tour  (single)  (Mp3),202
Instrumentaux (500 titres),11,2,2281870,Award Tour (instrumental),A Tribe Called Quest,Award Tour  (single)  (Mp3),207
Instrumentaux (500 titres),12,2,2234184,Beastie Groove (Instrumental),Beastie Boys,Rock Hard,217
Instrumentaux (500 titres),12,2,2288201,Beastie Groove (instrumental),Beastie Boys,Rock Hard,217
Instrumentaux (500 titres),13,2,1487850,Becoming (instrumental) feat. Configa,Arrested Development,Becoming,274
Instrumentaux (500 titres),13,2,2126412,Becoming (instrumental) feat. Configa,Arrested Development,Becoming,274
Instrumentaux (500 titres),14,3,2198872,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Instrumentaux (500 titres),14,3,2260695,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Instrumentaux (500 titres),14,3,2356846,Believe It or Not (Instrumental Lounge mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Instrumentaux (500 titres),15,2,1949872,Boys (Album Version) [Instrumental],Britney Spears,Boys [UK CD Maxi Single],206
Instrumentaux (500 titres),15,2,2337294,Boys (Album Version) [Instrumental],Britney Spears,Various Artists,206
Instrumentaux (500 titres),16,2,1949870,Boys (Co-Ed Remix Featuring Pharrell Williams Of N.E.R.D.) [Instrumental],Britney Spears,Boys [UK CD Maxi Single],226
Instrumentaux (500 titres),16,2,2337292,Boys (Co-Ed Remix Featuring Pharrell Williams Of N.E.R.D.) [Instrumental],Britney Spears,Various Artists,226
Instrumentaux (500 titres),17,3,2220301,Breathe (Instrumental Mix),Pete Tong & Boy George,The Annual III,213
Instrumentaux (500 titres),17,3,2273784,Breathe (Instrumental mix),Pete Tong & Boy George,The Annual Iii,213
Instrumentaux (500 titres),17,3,2177438,Breathe (instrumental mix),Pete Tong & Boy George,The Annual III,213
Instrumentaux (500 titres),18,2,2235984,COTTON EYE JOE (ORIGINAL INSTRUMENTAL),Rednex,COTTON EYE JOE,193
Instrumentaux (500 titres),18,2,2099617,Cotton Eye Joe (original instrumental),Rednex,[standalone recordings],193
Instrumentaux (500 titres),19,2,2233961,Caught Up (Instrumental),Ja Rule,Wonderful VLS,265
Instrumentaux (500 titres),19,2,2316470,Caught Up (Instrumental),Ja Rule,Wonderful VLS,265
Instrumentaux (500 titres),20,4,1956104,Crossfire (instrumental),Scorpions,Golden Ballads,161
Instrumentaux (500 titres),20,4,1956275,Crossfire (instrumental),Scorpions,Golden Collection,162
Instrumentaux (500 titres),20,4,2197662,Crossfire (instrumental),Scorpions,Golden Ballads,161
Instrumentaux (500 titres),20,4,2197674,Crossfire (instrumental),Scorpions,Golden Collection,162
Instrumentaux (500 titres),21,2,1958743,"Demain, C’Est Loin (Instrumental)",IAM,Unknown Album,541
Instrumentaux (500 titres),21,2,2271150,"Demain, c'est loin (instrumental)",IAM,L'École du micro d'argent,541
Instrumentaux (500 titres),22,5,2177232,Dub The Mic (Instrumental),Beastie Boys,Disc 1,269
Instrumentaux (500 titres),22,5,2219936,Dub The Mic (Instrumental),Beastie Boys,Disc 1,269
Instrumentaux (500 titres),22,5,2317265,Dub The Mic (Instrumental),Beastie Boys,Disc 1,269
Instrumentaux (500 titres),22,5,2234308,Dub the Mic (instrumental),Beastie Boys,Pass the Mic,266
Instrumentaux (500 titres),22,5,2317407,Dub the Mic (instrumental),Beastie Boys,Pass the Mic,266
Instrumentaux (500 titres),23,5,2176638,Eastworld (instrumental demo),Big Country,Out Beyond the River: The Compulsion Years Anthology,310
Instrumentaux (500 titres),23,5,2218893,Eastworld (instrumental demo),Big Country,Out Beyond the River: The Compulsion Years Anthology,310
Instrumentaux (500 titres),23,5,2271253,Eastworld (instrumental demo),Big Country,Out Beyond the River: The Compulsion Years Anthology,310
Instrumentaux (500 titres),23,5,2316172,Eastworld (instrumental demo),Big Country,Out Beyond the River: The Compulsion Years Anthology,310
Instrumentaux (500 titres),23,5,2319969,Eastworld (instrumental demo),Big Country,Out Beyond the River: The Compulsion Years Anthology,310
Instrumentaux (500 titres),24,3,2177306,Electrify (Instrumental),Beastie Boys,Hello Nasty Instrumentals,149
Instrumentaux (500 titres),24,3,2220010,Electrify (Instrumental),Beastie Boys,Hello Nasty Instrumentals,149
Instrumentaux (500 titres),24,3,2317359,Electrify (Instrumental),Beastie Boys,Hello Nasty Instrumentals,149
Instrumentaux (500 titres),25,2,2000760,Fashion Drunk (Instrumental),Otis Stacks,Otis Stacks,206
Instrumentaux (500 titres),25,2,2000761,Fashion Drunk [Instrumental],Otis Stacks,Otis Stacks,210
Instrumentaux (500 titres),26,2,2118414,Feel (instrumental),Post Malone,Stoney,196
Instrumentaux (500 titres),26,2,2159560,Feel (instrumental),Post Malone,Stoney,196
Instrumentaux (500 titres),27,2,1213810,Feeling Mellow (instrumental),Fatback,Feel My Soul,182
Instrumentaux (500 titres),27,2,2302431,Feeling Mellow (instrumental),Fatback,Feel My Soul,182
Instrumentaux (500 titres),28,3,2220337,Firestarter (Instrumental Mix),Pete Tong & Boy George,The Annual II,248
Instrumentaux (500 titres),28,3,2273768,Firestarter (Instrumental mix),Pete Tong & Boy George,The Annual II,248
Instrumentaux (500 titres),28,3,2177474,Firestarter (instrumental mix),Pete Tong & Boy George,The Annual II,248
Instrumentaux (500 titres),29,2,2296603,Freddie-S Dead (Instrumental),Curtis Mayfield,Unknown Album,288
Instrumentaux (500 titres),29,2,2355695,Freddie-S Dead (Instrumental),Curtis Mayfield,Superfly,242
Instrumentaux (500 titres),30,2,2060553,Fun With V. Knutsn (instrumental),Cyndi Lauper,Various Artists,428
Instrumentaux (500 titres),30,2,1958150,Fun With V.Knutsn (Instrumental),Cyndi Lauper,Girls Just Want to Have Fun [Us 12'' Maxi-Single (4r9-04971)],428
Instrumentaux (500 titres),31,3,2233991,Get Away (Instrumental),Christina Milian ft Ja Rule,Get Away (FULL VLS),253
Instrumentaux (500 titres),31,3,2296810,Get Away (Instrumental),Christina Milian ft Ja Rule,Get Away (FULL VLS),253
Instrumentaux (500 titres),31,3,2316541,Get Away (Instrumental),Christina Milian ft Ja Rule,Get Away (FULL VLS),253
Instrumentaux (500 titres),32,3,2051271,Ghosts 'n' Stuff (Instrumental mix),Various Artists,Now That’S What I Call A Workout,345
Instrumentaux (500 titres),32,3,2051272,Ghosts N' Stuff (Instrumental mix),Various Artists,Now That’S What I Call A Workout,344
Instrumentaux (500 titres),32,3,2141165,Ghosts n' Stuff (instrumental mix),Various Artists,NOW That's What I Call a Workout,345
Instrumentaux (500 titres),33,2,2010140,Girlfriend (Instrumental),Avril Lavigne,Girlfriend  (Single),216
Instrumentaux (500 titres),33,2,2351778,Girlfriend [Instrumental],Avril Lavigne,girlfriend [single],216
Instrumentaux (500 titres),34,2,2234097,Girls Just Want To Have Fun [extended Instrumental],Cyndi Lauper,12'' Single,428
Instrumentaux (500 titres),34,2,2288294,Girls Just Want to Have Fun [Extended Instrumental],Cyndi Lauper,12'' Single,428
Instrumentaux (500 titres),35,3,2234346,Give It All Up (Erol Alkan’S Instrumental Rework),Duran Duran feat. Tove Lo,Give It All Up (Erol Alkan’s rework),570
Instrumentaux (500 titres),35,3,2296819,Give It All Up (Erol Alkan’s instrumental rework),Duran Duran feat. Tove Lo,Give It All Up (Erol Alkan’s rework),570
Instrumentaux (500 titres),35,3,2317426,Give It All Up (Erol Alkan’s instrumental rework),Duran Duran feat. Tove Lo,Give It All Up (Erol Alkan’s rework),570
Instrumentaux (500 titres),36,2,2110690,Gold Slugs (instrumental),DJ Khaled,I Changed a Lot,258
Instrumentaux (500 titres),36,2,2166914,Gold Slugs (instrumental),DJ Khaled,I Changed a Lot,258
Instrumentaux (500 titres),37,2,2154955,Gomenasai (Instrumental),t.A.T.u.,Dangerous and Moving,223
Instrumentaux (500 titres),37,2,2108979,Gomenasai (instrumental),t.A.T.u.,Dangerous and Moving,223
Instrumentaux (500 titres),38,2,2234526,Hit My Heart (Instrumental Mix),J.K.,Hit My Heart WEB,395
Instrumentaux (500 titres),38,2,2296735,Hit My Heart (Instrumental Mix),J.K.,Hit My Heart WEB,395
Instrumentaux (500 titres),39,4,2216351,Hit ’Em (Choral instrumental),Three 6 Mafia,Late Nite Tip,236
Instrumentaux (500 titres),39,4,2263205,Hit ’Em (Choral instrumental),Three 6 Mafia,Late Nite Tip,236
Instrumentaux (500 titres),39,4,2300198,Hit ’Em (Choral instrumental),Three 6 Mafia,Late Nite Tip,236
Instrumentaux (500 titres),39,4,2313796,Hit ’Em (Choral instrumental),Three 6 Mafia,Late Nite Tip,236
Instrumentaux (500 titres),40,3,2234000,Holla Holla (Instrumental) (Prod. Irv Gotti & Tai),Ja Rule,Holla Holla,270
Instrumentaux (500 titres),40,3,2296943,Holla Holla (Instrumental) (Prod. Irv Gotti & Tai),Ja Rule,Holla Holla,270
Instrumentaux (500 titres),40,3,2316573,Holla Holla (Instrumental) (Prod. Irv Gotti & Tai),Ja Rule,Holla Holla,270
Instrumentaux (500 titres),41,2,2159558,I Fall Apart (Instrumental),Post Malone,Stoney,221
Instrumentaux (500 titres),41,2,2118415,I Fall Apart (instrumental),Post Malone,Stoney,221
Instrumentaux (500 titres),42,2,1949998,I Love Rock 'n' Roll [Instrumental],Britney Spears,I Love Rock 'n' Roll [European CD Maxi Single],184
Instrumentaux (500 titres),42,2,2337341,I Love Rock 'n' Roll [Instrumental],Britney Spears,I Love Rock 'n' Roll [European CD Maxi Single],184
Instrumentaux (500 titres),43,2,2098931,I Once Had Your Love (And I Can’t Let Go) (instrumental),The Isley Brothers,Grand Slam,282
Instrumentaux (500 titres),43,2,2166620,I Once Had Your Love (And I Can’t Let Go) (instrumental),The Isley Brothers,Grand Slam,282
Instrumentaux (500 titres),44,3,2234248,In A World Gone Mad (Instrumental),Beastie Boys,In A World Gone Mad,204
Instrumentaux (500 titres),44,3,2296752,In A World Gone Mad (Instrumental),Beastie Boys,In A World Gone Mad,204
Instrumentaux (500 titres),44,3,2317327,In A World Gone Mad (Instrumental),Beastie Boys,In A World Gone Mad,204
Instrumentaux (500 titres),45,2,2076004,Instrumental Accompaniments I,Ama Deus Ensemble,Glad Tidings!,192
Instrumentaux (500 titres),45,2,2018004,Instrumental Accompaniments: I,Ama Deus Ensemble,Glad Tidings!,192
Instrumentaux (500 titres),46,3,2234003,It's Murda (Instrumental) (Prod. Tyrone Fyffe & Irv Gotti),Ja Rule,Holla Holla,263
Instrumentaux (500 titres),46,3,2296944,It's Murda (Instrumental) (Prod. Tyrone Fyffe & Irv Gotti),Ja Rule,Holla Holla,263
Instrumentaux (500 titres),46,3,2316576,It's Murda (Instrumental) (Prod. Tyrone Fyffe & Irv Gotti),Ja Rule,Holla Holla,263
Instrumentaux (500 titres),47,2,2234290,It's the New Style (instrumental),Beastie Boys,It's The New Style / Paul Revere,242
Instrumentaux (500 titres),47,2,2317379,It's the New Style (instrumental),Beastie Boys,It's The New Style / Paul Revere,242
Instrumentaux (500 titres),48,4,2177292,Just A Test (Aka Nice Nice) (Instrumental),Beastie Boys,Hello Nasty Instrumentals,131
Instrumentaux (500 titres),48,4,2219996,Just A Test (Aka Nice Nice) (Instrumental),Beastie Boys,Hello Nasty Instrumentals,131
Instrumentaux (500 titres),48,4,2271606,Just A Test (Aka Nice Nice) (Instrumental),Beastie Boys,Hello Nasty Instrumentals,131
Instrumentaux (500 titres),48,4,2317345,Just A Test (Aka Nice Nice) (Instrumental),Beastie Boys,Hello Nasty Instrumentals,131
