playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7793 titres),445,4,2091177,"Everybody Everybody (Le Freak mix - 7"" edit)",Black Box,Semplici; Limoni; Davoli: Dreamland,247
Génération Top 50 (7793 titres),445,4,2054877,"Everybody Everybody (Le Freak mix) (7"" edit)",Black Box,Everybody Everybody - Single,247
Génération Top 50 (7793 titres),445,4,2054878,"Everybody Everybody (Le Freak mix) (7"" edit)",Black Box,Everybody Everybody - Single,247
Génération Top 50 (7793 titres),446,2,1960373,Everyday (2015 Remaster),Phil Collins,Both Sides (Deluxe Edition),343
Génération Top 50 (7793 titres),446,2,2267977,Everyday (2015 Remaster),Phil Collins,Both Sides (Deluxe Edition),343
Génération Top 50 (7793 titres),447,2,1209194,Evidemment,France Gall,France,270
Génération Top 50 (7793 titres),447,2,1870459,Evidemment,France Gall,Babacar (Remasterisé),270
Génération Top 50 (7793 titres),448,3,2216111,Evident,Goldmund;Scott Moore,Layers of Afternoon,188
Génération Top 50 (7793 titres),448,3,2227815,Evident,Goldmund;Scott Moore,Layers of Afternoon,188
Génération Top 50 (7793 titres),448,3,2261624,Evident,Goldmund;Scott Moore,Layers of Afternoon,188
Génération Top 50 (7793 titres),449,2,2112248,Expendable,Aurelio Voltaire,BiTrektual,220
Génération Top 50 (7793 titres),449,2,2154054,Expendable,Aurelio Voltaire,BiTrektual,220
Génération Top 50 (7793 titres),450,3,2201757,FAIS DES BÉBÉS,Jean-Jacques Goldman,ENTRE GRIS CLAIR ET GRIS FONCÉ,243
Génération Top 50 (7793 titres),450,3,1347719,Fais des bébés,Jean-Jacques Goldman,Entre Gris Clair Et Gris Foncé [Disc 1],243
Génération Top 50 (7793 titres),450,3,1849865,Fais des bébés,Jean-Jacques Goldman,81-89 * la Collection  (Compilation)  (Disc 5: Entre Gris Clair Et Gris Foncé - Cd1),243
Génération Top 50 (7793 titres),451,3,2215084,FAMILLE,Jean-Jacques Goldman,EN PUBLIC,358
Génération Top 50 (7793 titres),451,3,2215147,FAMILLE,Jean-Jacques Goldman,En public,358
Génération Top 50 (7793 titres),451,3,2027587,Famille,Jean-Jacques Goldman,Traces,374
Génération Top 50 (7793 titres),452,3,2235599,FAN,Pascal Obispo,FAN,267
Génération Top 50 (7793 titres),452,3,1266770,Fan,Pascal Obispo,Studio fan,269
Génération Top 50 (7793 titres),452,3,1266783,Fan,Pascal Obispo,Studio Fan - Live Fan,267
Génération Top 50 (7793 titres),453,2,2201928,FASTLOVE (PART I),George Michael,FASTLOVE [SINGLE],324
Génération Top 50 (7793 titres),453,2,2094070,"Fastlove, Part I",George Michael,Fastlove,327
Génération Top 50 (7793 titres),454,3,2200628,FERMER LES YEUX,Fredericks Goldman Jones,ROUGE,401
Génération Top 50 (7793 titres),454,3,2027038,Fermer Les Yeux,Fredericks Goldman Jones,Pluriel 90-96,354
Génération Top 50 (7793 titres),454,3,2027044,Fermer Les Yeux,Fredericks Goldman Jones,Pluriel 90-96,401
Génération Top 50 (7793 titres),455,2,2200656,FERMER LES YEUX,Jean-Jacques Goldman,ROUGE,401
Génération Top 50 (7793 titres),455,2,2208360,Fermer les yeux,Jean-Jacques Goldman,Intégrale 1990-2000,401
Génération Top 50 (7793 titres),456,2,2215142,FILLES FACILES,Jean-Jacques Goldman,ENTRE GRIS CLAIR ET GRIS FONCÉ,225
Génération Top 50 (7793 titres),456,2,2224249,Filles faciles,Jean-Jacques Goldman,Entre Gris Clair Et Gris Foncé [Disc 1],224
Génération Top 50 (7793 titres),457,2,2215020,FLÛTIAU ET VIOLON APPROXIMATIFS,Jean-Jacques Goldman,UN TOUR ENSEMBLE,160
Génération Top 50 (7793 titres),457,2,2111247,Flûtiau et violon approximatifs,Jean-Jacques Goldman,Un tour ensemble,160
Génération Top 50 (7793 titres),458,2,2200629,FRÈRES,Fredericks Goldman Jones,ROUGE,258
Génération Top 50 (7793 titres),458,2,2200630,FRÈRES,Fredericks Goldman Jones,ROUGE,313
Génération Top 50 (7793 titres),459,2,2215054,FRÈRES,Jean-Jacques Goldman,INTÉGRALE 1990–2000,310
Génération Top 50 (7793 titres),459,2,2273462,Frères,Jean-Jacques Goldman,...Au Zénith,344
Génération Top 50 (7793 titres),460,3,2203745,FUTURE LOVERS,Madonna,CONFESSIONS ON A DANCE FLOOR,291
Génération Top 50 (7793 titres),460,3,1910461,Future Lovers,Madonna,Confessions On A Dance Floor,305
Génération Top 50 (7793 titres),460,3,1911386,Future Lovers,Madonna,Confessions on a Dance Floor,291
Génération Top 50 (7793 titres),461,2,2164414,Fais-moi l'amitié,Patricia Kaas,Dans ma chair,271
Génération Top 50 (7793 titres),461,2,2102136,Fais‐moi l’amitié,Patricia Kaas,Dans ma chair,271
Génération Top 50 (7793 titres),462,2,2217383,Faites entrer les clowns,Patricia Kaas,KABARET,207
Génération Top 50 (7793 titres),462,2,2229108,Faites entrer les clowns,Patricia Kaas,KABARET,207
Génération Top 50 (7793 titres),463,2,2169166,Fallin' In Love (Spike Mix),La Bouche,Sweet Dreams,258
Génération Top 50 (7793 titres),463,2,2108702,Fallin’ in Love (Spike mix),La Bouche,Sweet Dreams,258
Génération Top 50 (7793 titres),464,2,2225856,Fallin' in Love,La Bouche,Sweet Dreams,237
Génération Top 50 (7793 titres),464,2,2106237,Fallin’ in Love,La Bouche,Sweet Dreams,237
Génération Top 50 (7793 titres),465,2,2100157,Falling,Kylie Minogue,Kylie Minogue,403
Génération Top 50 (7793 titres),465,2,2167623,Falling,Kylie Minogue,Kylie Minogue,403
Génération Top 50 (7793 titres),466,2,2217384,Falling in love again,Patricia Kaas,KABARET,200
Génération Top 50 (7793 titres),466,2,2229109,Falling in love again,Patricia Kaas,KABARET,200
Génération Top 50 (7793 titres),467,2,2098103,Fallinlove2nite,Prince,HITnRUN Phase One,192
Génération Top 50 (7793 titres),467,2,2166766,Fallinlove2nite,Prince,HITnRUN Phase One,192
Génération Top 50 (7793 titres),468,5,1491143,Fantasy,Black Box,Dreamland,313
Génération Top 50 (7793 titres),468,5,1491150,Fantasy,Black Box,Dreamland,313
Génération Top 50 (7793 titres),468,5,2054879,Fantasy,Black Box,Dreamland,312
Génération Top 50 (7793 titres),468,5,2091178,Fantasy,Black Box,Semplici; Limoni; Davoli: Dreamland,313
Génération Top 50 (7793 titres),468,5,2133020,Fantasy,Black Box,Dreamland,312
Génération Top 50 (7793 titres),469,2,1984074,Fashion Party,Ace Of Base,Happy Nation (U.S. Version) [R,254
Génération Top 50 (7793 titres),469,2,2113523,Fashion Party,Ace Of Base,Happy Nation (U.S. Version) [R,253
Génération Top 50 (7793 titres),470,3,2002782,Fastlove,George Michael,Twenty Five (Remastered),324
Génération Top 50 (7793 titres),470,3,2124707,Fastlove,George Michael,Older,324
Génération Top 50 (7793 titres),470,3,2256657,Fastlove,George Michael,Twentyfive (CD 1 - For Living),328
Génération Top 50 (7793 titres),471,2,2107762,Fatigué d'être fatigué,Les Rita Mitsouko,Cool Frénésie,261
Génération Top 50 (7793 titres),471,2,2164158,Fatigué d'être fatigué,Les Rita Mitsouko,Cool Frénésie,261
Génération Top 50 (7793 titres),472,2,2102882,Fed Bound,DJ Khaled,Gutta,257
Génération Top 50 (7793 titres),472,2,2166738,Fed Bound,DJ Khaled,Gutta,257
Génération Top 50 (7793 titres),473,2,2100151,Feels So Good,Kylie Minogue,Kiss Me Once,218
Génération Top 50 (7793 titres),473,2,2167583,Feels So Good,Kylie Minogue,Kiss Me Once,218
Génération Top 50 (7793 titres),474,2,2059748,Femme de moyen âge,Les Rita Mitsouko,Cool Frénésie,287
Génération Top 50 (7793 titres),474,2,2170499,Femme de moyen âge,Les Rita Mitsouko,Cool Frénésie,287
Génération Top 50 (7793 titres),475,2,2059258,Fever,Kylie Minogue,Unknown Album,212
Génération Top 50 (7793 titres),475,2,2165960,Fever,Kylie Minogue,Fever,212
Génération Top 50 (7793 titres),476,2,2061029,Fever,Madonna,Unknown Album,300
Génération Top 50 (7793 titres),476,2,2169558,Fever,Madonna,Erotica,300
Génération Top 50 (7793 titres),477,2,2056458,Fille du cha cha,Début de Soirée,Passagers de la nuit,257
Génération Top 50 (7793 titres),477,2,2158966,Fille du cha cha,Début de Soirée,Passagers de la nuit,257
Génération Top 50 (7793 titres),478,2,2153852,Finche' pace non avro',Florent Pagny,Baryton,237
Génération Top 50 (7793 titres),478,2,2057753,Finche’ pace non avro’,Florent Pagny,Baryton,237
Génération Top 50 (7793 titres),479,2,2107934,Fine,Kylie Minogue,Kiss Me Once,217
Génération Top 50 (7793 titres),479,2,2167588,Fine,Kylie Minogue,Kiss Me Once,217
Génération Top 50 (7793 titres),480,2,2070927,First Time,Seven Lions,First Time,297
Génération Top 50 (7793 titres),480,2,2073634,First Time,Seven Lions,OPHELIA VOLUME 1,297
Génération Top 50 (7793 titres),481,2,2019202,Flash in the Pan,Aliocha,Eleven Songs,169
Génération Top 50 (7793 titres),481,2,2127887,Flash in the Pan,Aliocha,Sorry Eyes - EP,169
Génération Top 50 (7793 titres),482,3,1893508,For The Love Of You,Whitney Houston,Whitney,333
Génération Top 50 (7793 titres),482,3,2084978,For the Love of You,Whitney Houston,Whitney,333
Génération Top 50 (7793 titres),482,3,2160372,For the Love of You,Whitney Houston,Whitney,332
Génération Top 50 (7793 titres),483,2,1891625,For the Lovers,Whitney Houston,I Look to You,253
Génération Top 50 (7793 titres),483,2,2102512,For the Lovers,Whitney Houston,Various Artists,253
Génération Top 50 (7793 titres),484,3,1869806,Forbidden Love,Madonna,Bedtime Stories,277
Génération Top 50 (7793 titres),484,3,1910464,Forbidden Love,Madonna,Confessions On A Dance Floor,266
Génération Top 50 (7793 titres),484,3,1911389,Forbidden Love,Madonna,Confessions on a Dance Floor,262
Génération Top 50 (7793 titres),485,2,1235971,Foule sentimentale,Alain Souchon,C’est déjà ça,324
Génération Top 50 (7793 titres),485,2,2128265,Foule sentimentale,Alain Souchon,C’est déja ça,324
Génération Top 50 (7793 titres),486,2,2178202,Freak Like Me,Santigold,Master of My Make-Believe,137
Génération Top 50 (7793 titres),486,2,2270656,Freak Like Me,Santigold,Master of My Make-Believe,137
Génération Top 50 (7793 titres),487,3,1348619,Freedom 90,George Michael,Freedom! '90,388
Génération Top 50 (7793 titres),487,3,2030816,Freedom! '90,George Michael,"Listen Without Prejudice, Vol. 1 (2017 Remastered)",388
Génération Top 50 (7793 titres),487,3,2256720,Freedom! '90,George Michael,Twentyfive (CD 1 - For Living),390
