playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dreamy & Éthéré (500 titres),20,4,2297817,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Dreamy & Éthéré (500 titres),20,4,2317857,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Dreamy & Éthéré (500 titres),21,2,1923626,1963 - All I Have To Do Is Dream,Roy Orbison,Orbison 1955-1965 (Bear Family),159
Dreamy & Éthéré (500 titres),21,2,1961471,1963 - All I Have To Do Is Dream,Roy Orbison,Orbison (1955-1965),159
Dreamy & Éthéré (500 titres),22,5,2175456,20th Century Boy (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),220
Dreamy & Éthéré (500 titres),22,5,2219250,20th Century Boy (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),220
Dreamy & Éthéré (500 titres),22,5,2273205,20th Century Boy (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),220
Dreamy & Éthéré (500 titres),22,5,2316718,20th Century Boy (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),220
Dreamy & Éthéré (500 titres),22,5,2320013,20th Century Boy (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),220
Dreamy & Éthéré (500 titres),23,3,1957034,77 (Feat Avril Lavigne),Billy Idol,Dream Into It,173
Dreamy & Éthéré (500 titres),23,3,2257256,77 (feat. Avril Lavigne),Billy Idol,Dream Into It,173
Dreamy & Éthéré (500 titres),23,3,2133315,77 feat. Avril Lavigne,Billy Idol,Dream Into It,173
Dreamy & Éthéré (500 titres),24,2,2056398,A 1000 Times,Hamilton Leithauser + Rostam,I Had a Dream That You Were Mine,248
Dreamy & Éthéré (500 titres),24,2,2169814,A 1000 Times,Hamilton Leithauser + Rostam,I Had a Dream That You Were Mine,248
Dreamy & Éthéré (500 titres),25,6,2205114,A DREAM,Jaÿ-Z,THE BLUEPRINT²: THE GIFT & THE CURSE,252
Dreamy & Éthéré (500 titres),25,6,2205120,A DREAM,Jaÿ-Z,THE BLUEPRINT COLLECTOR'S EDITION  (COMPILATION),252
Dreamy & Éthéré (500 titres),25,6,1872126,A Dream,Jaÿ-Z,Blueprint 2.1,252
Dreamy & Éthéré (500 titres),25,6,1980920,A Dream,Jaÿ-Z,The Blueprint2: The Gift & The Curse,252
Dreamy & Éthéré (500 titres),25,6,1982348,A Dream,Jaÿ-Z,The Blueprint2: The Gift & The Curse,252
Dreamy & Éthéré (500 titres),25,6,2001893,A Dream,Jaÿ-Z,The Blueprint Collector's Edition,252
Dreamy & Éthéré (500 titres),26,2,2108492,A Dream,Cut Copy,Bright Like Neon Love,237
Dreamy & Éthéré (500 titres),26,2,2154296,A Dream,Cut Copy,Bright Like Neon Love,237
Dreamy & Éthéré (500 titres),27,4,1943697,"A Dream Discarded (From ""Memoirs of A Geisha"")",John Williams,John Williams Reimagined,159
Dreamy & Éthéré (500 titres),27,4,2263038,"A Dream Discarded (From ""Memoirs of A Geisha"")",John Williams,John Williams Reimagined,30
Dreamy & Éthéré (500 titres),27,4,2232004,"A Dream Discarded (from ""Memoirs of a Geisha"")",John Williams,John Williams Reimagined,159
Dreamy & Éthéré (500 titres),27,4,2313213,"A Dream Discarded (from ""Memoirs of a Geisha"")",John Williams,John Williams Reimagined,159
Dreamy & Éthéré (500 titres),28,2,2246513,A Holiday With You,Norah Jones,I Dream of Christmas,159
Dreamy & Éthéré (500 titres),28,2,2310582,A Holiday With You,Norah Jones,i dream of christmas (deluxe),159
Dreamy & Éthéré (500 titres),29,2,1883925,"Act 2, Scene 5: The Dream, We All Must Live Together",Blaze,25 Years Later,403
Dreamy & Éthéré (500 titres),29,2,2093781,"Act 2, Scene 5: the Dream, We All Must Live Together",Blaze,25 Years Later,403
Dreamy & Éthéré (500 titres),30,2,2197216,Act Two: Interlude III: Sunday Morning By The Beach,VARIOUS,Operas (Paul Bunyan • Peter Grimes • The Rape Of Lucretia • Billy Budd • The Turn Of The Screw • A Midsummer Night's Dream),148
Dreamy & Éthéré (500 titres),30,2,1945309,Act Two: Interlude Iii: Sunday Morning by the Beach,VARIOUS,Operas (Paul Bunyan • Peter Grimes • The Rape Of Lucretia • Billy Budd • The Turn Of The Screw • A Midsummer Night's Dream),148
Dreamy & Éthéré (500 titres),31,3,2199051,After You,Ella Fitzgerald,Dream Dancing,194
Dreamy & Éthéré (500 titres),31,3,2201236,After You,Ella Fitzgerald,Dream Dancing: Ella Fitzgerald & Cole Porter,194
Dreamy & Éthéré (500 titres),31,3,2260800,After You,Ella Fitzgerald,Dream Dancing,194
Dreamy & Éthéré (500 titres),32,2,2334091,Ain't It Funny (How Things Turn Around),Marvin Gaye,Dream of a Lifetime,293
Dreamy & Éthéré (500 titres),32,2,2112535,Ain’t It Funny (How Things Turn Around),Marvin Gaye,Dream of a Lifetime,294
Dreamy & Éthéré (500 titres),33,2,1301652,All I Ever Wanted,Vance Joy,Dream Your Life Away,216
Dreamy & Éthéré (500 titres),33,2,1301653,All I Ever Wanted,Vance Joy,Dream Your Life Away,216
Dreamy & Éthéré (500 titres),34,5,1961751,All I Have To Do Is Dream,Roy Orbison,The Heart of Roy Orbison: Country Orbison (disc 2),145
Dreamy & Éthéré (500 titres),34,5,1962117,All I Have To Do Is Dream,Roy Orbison,18 Grandes Exitos En Version Original,146
Dreamy & Éthéré (500 titres),34,5,1961254,All I Have to Do Is Dream,Roy Orbison,The Soul Of Rock And Roll,145
Dreamy & Éthéré (500 titres),34,5,1961992,All I Have to Do Is Dream,Roy Orbison,The Legendary Roy Orbison,146
Dreamy & Éthéré (500 titres),34,5,1962363,All I Have to Do Is Dream,Roy Orbison,In Dreams,147
Dreamy & Éthéré (500 titres),35,4,2175508,All My Love (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),147
Dreamy & Éthéré (500 titres),35,4,2219302,All My Love (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),147
Dreamy & Éthéré (500 titres),35,4,2316770,All My Love (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),147
Dreamy & Éthéré (500 titres),35,4,2320065,All My Love (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),147
Dreamy & Éthéré (500 titres),36,4,2221331,Always Come Back,John Legend,My Favorite Dream,226
Dreamy & Éthéré (500 titres),36,4,2262928,Always Come Back,John Legend,My Favorite Dream,226
