playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop FR (10 titres),1,2,1188592,Pop That,French Montana,Excuse My French,303
Pop FR (10 titres),1,2,2293410,Pop That,French Montana,Excuse My French,303
