playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Chill & Relax (500 titres),15,2,2183614,A New Dawn,Sacred Spirit,Jazzy Chill Out,254
Chill & Relax (500 titres),16,2,2000825,All We Do,Oh Wonder,Chill Out,211
Chill & Relax (500 titres),16,2,2183364,All We Do,Oh Wonder,Chill Out,211
Chill & Relax (500 titres),17,2,2281727,"Bad Boys de Marseille, Part 2",Akhenaton,Double Chill Burger,223
Chill & Relax (500 titres),17,2,2338315,Bad Boys de Marseille (Part 2),Akhenaton,double chill burger,223
Chill & Relax (500 titres),18,2,1958513,Bad Luck,Sacred Spirit,Jazzy Chill Out,295
Chill & Relax (500 titres),18,2,2131426,Bad Luck,Sacred Spirit,Jazzy Chill Out,295
Chill & Relax (500 titres),19,2,1988814,Before The Light (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Chill & Relax (500 titres),19,2,2183732,Before The Light (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Chill & Relax (500 titres),20,2,2183514,Call Me Mellow,Tears for Fears,Everybody Loves a Happy Ending,217
Chill & Relax (500 titres),20,2,2312497,Call Me Mellow,Tears for Fears,Everybody Loves a Happy Ending,217
Chill & Relax (500 titres),21,2,1949030,Calm,Mounika.,Basket Sound Part.2,117
Chill & Relax (500 titres),21,2,2183273,Calm,Mounika.,Basket Sound Part.2,117
Chill & Relax (500 titres),22,3,2114126,Calm After the Storm,The Common Linnets,The Common Linnets,188
Chill & Relax (500 titres),22,3,2278989,Calm After the Storm,The Common Linnets,The Common Linnets,188
Chill & Relax (500 titres),22,3,2278990,Calm After the Storm,The Common Linnets,The Common Linnets,188
Chill & Relax (500 titres),23,2,2178364,Calm Down,Jack Johnson,Meet the Moonlight,195
Chill & Relax (500 titres),23,2,2183690,Calm Down,Jack Johnson,Meet the Moonlight,195
Chill & Relax (500 titres),24,6,2060509,Calm Inside the Storm,Cyndi Lauper,Maybe He'll Know Ep,237
Chill & Relax (500 titres),24,6,2080468,Calm Inside the Storm,Cyndi Lauper,True Colors: the Best of Cyndi Lauper [CD2],236
Chill & Relax (500 titres),24,6,2183811,Calm Inside the Storm,Cyndi Lauper,True Colors: The Best of Cyndi Lauper,236
Chill & Relax (500 titres),24,6,2183688,Calm Inside The Storm,Cyndi Lauper,Maybe He'll Know [Netherlands 12'' Maxi-Single (Prt 650988 6)],237
Chill & Relax (500 titres),24,6,1958159,Calm Inside the Storm,Cyndi Lauper,Maybe He'll Know [Netherlands 12'' Maxi-Single (Prt 650988 6)],237
Chill & Relax (500 titres),24,6,2306240,Calm Inside the Storm,Cyndi Lauper,True Colors,234
Chill & Relax (500 titres),25,3,2167239,Chill,The Rasmus,Into,253
Chill & Relax (500 titres),25,3,2183589,Chill,The Rasmus,Into,253
Chill & Relax (500 titres),25,3,2312486,Chill,The Rasmus,Into,257
Chill & Relax (500 titres),26,2,2183682,Chill Pill,Blockhead,Luminous Rubble,215
Chill & Relax (500 titres),26,2,2312003,Chill Pill,Blockhead,Luminous Rubble,215
Chill & Relax (500 titres),27,2,2183384,Creep (R3hab Chill mix),R3hab and Gattüso,Creep (R3hab Chill mix) - Single,254
Chill & Relax (500 titres),27,2,2203512,Creep (R3hab Chill mix),R3hab and Gattüso,CREEP (R3HAB CHILL MIX) - SINGLE,254
Chill & Relax (500 titres),28,2,1958514,Da Cool,Sacred Spirit,Jazzy Chill Out,267
Chill & Relax (500 titres),28,2,2183625,Da Cool,Sacred Spirit,Jazzy Chill Out,267
