playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Guilty Pleasures (798 titres),20,4,1428832,All That She Wants (Banghra version),Ace Of Base,All That She Wants (The Remixes) - EP,257
Guilty Pleasures (798 titres),20,4,2290223,All That She Wants (Banghra version),Ace Of Base,All That She Wants,254
Guilty Pleasures (798 titres),21,3,2125133,All That She Wants (Radio Edit),Ace Of Base,Dance Remixes,213
Guilty Pleasures (798 titres),21,3,1428727,All That She Wants (radio edit),Ace Of Base,Unknown Album,211
Guilty Pleasures (798 titres),21,3,2290221,All That She Wants (radio edit),Ace Of Base,Unknown Album,213
Guilty Pleasures (798 titres),22,3,2029060,Anything,Culture Beat,Get Back 2 the Dance (Vol. 2) (Cd 1),237
Guilty Pleasures (798 titres),22,3,2060941,Anything,Culture Beat,Best Of (Germany),385
Guilty Pleasures (798 titres),22,3,2344795,Anything,Culture Beat,best of,237
Guilty Pleasures (798 titres),23,4,2217959,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Guilty Pleasures (798 titres),23,4,2261880,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Guilty Pleasures (798 titres),23,4,2315411,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Guilty Pleasures (798 titres),23,4,2330739,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Guilty Pleasures (798 titres),24,8,1487366,Barbie Girl,Aqua,Aquarium,201
Guilty Pleasures (798 titres),24,8,1487367,Barbie Girl,Aqua,Aquarium,193
Guilty Pleasures (798 titres),24,8,1487371,Barbie Girl,Aqua,Aquarium,197
Guilty Pleasures (798 titres),24,8,1487374,Barbie Girl,Aqua,Aquarium,197
Guilty Pleasures (798 titres),24,8,1487391,Barbie Girl,Aqua,Aquarium,197
Guilty Pleasures (798 titres),24,8,2096431,Barbie Girl,Aqua,Unknown Album,195
Guilty Pleasures (798 titres),24,8,2256689,Barbie Girl,Aqua,Greatest Hits,196
Guilty Pleasures (798 titres),24,8,2275897,Barbie Girl,Aqua,Vol 16,191
Guilty Pleasures (798 titres),25,2,2256763,Be My Lover,La Bouche,The Best of 80-90,241
Guilty Pleasures (798 titres),25,2,2276283,Be My Lover,La Bouche,Vol 10,177
Guilty Pleasures (798 titres),26,2,2169167,Be My Lover (House Mix),La Bouche,Sweet Dreams,235
Guilty Pleasures (798 titres),26,2,2112287,Be My Lover (House mix),La Bouche,Sweet Dreams,235
Guilty Pleasures (798 titres),27,5,1270695,Beautiful Life,Ace Of Base,Playlist: The Very Best of Ace of Base,219
Guilty Pleasures (798 titres),27,5,1270721,Beautiful Life,Ace Of Base,Beautiful Life (single),221
Guilty Pleasures (798 titres),27,5,1428807,Beautiful Life,Ace Of Base,Beautiful Life (Remixes) - Ep,221
Guilty Pleasures (798 titres),27,5,1984069,Beautiful Life,Ace Of Base,The Bridge,221
Guilty Pleasures (798 titres),27,5,2290220,Beautiful Life,Ace Of Base,DeLuxe Collection,221
Guilty Pleasures (798 titres),28,2,2136448,Beautiful Morning,Ace Of Base,Da Capo (Remastered),181
Guilty Pleasures (798 titres),28,2,2332414,Beautiful Morning,Ace Of Base,Da Capo,181
Guilty Pleasures (798 titres),29,2,1973982,Big Coconuts,Cartoons,Greatest Toons,199
Guilty Pleasures (798 titres),29,2,1974032,Big Coconuts,Cartoons,Toontastic,199
Guilty Pleasures (798 titres),30,2,1248517,Birds Out of Line,Amber,Boundary of Time,450
Guilty Pleasures (798 titres),30,2,2125082,Birds Out of Line,Amber,Boundary of Time,450
Guilty Pleasures (798 titres),31,2,1973991,Breaking Up Is Hard To Do,Cartoons,Greatest Toons,164
Guilty Pleasures (798 titres),31,2,1974031,Breaking Up Is Hard to Do,Cartoons,Toontastic,163
Guilty Pleasures (798 titres),32,2,2235984,COTTON EYE JOE (ORIGINAL INSTRUMENTAL),Rednex,COTTON EYE JOE,193
Guilty Pleasures (798 titres),32,2,2099617,Cotton Eye Joe (original instrumental),Rednex,[standalone recordings],193
Guilty Pleasures (798 titres),33,4,2217355,Can't Beat The Feeling,DJ Bobo,KaleidoLuna,244
Guilty Pleasures (798 titres),33,4,2261250,Can't Beat The Feeling,DJ Bobo,KaleidoLuna,244
Guilty Pleasures (798 titres),33,4,2302886,Can't Beat the Feeling,DJ Bobo,KaleidoLuna,244
Guilty Pleasures (798 titres),33,4,2329114,Can't Beat the Feeling,DJ Bobo,KaleidoLuna,244
Guilty Pleasures (798 titres),34,2,1411804,"Can't Go On Like This (No, No) (CJ Stone Club Mix)",Culture Beat,"Can't Go On Like This (No, No)",436
Guilty Pleasures (798 titres),34,2,2112953,"Can’t Go On Like This (No, No) (CJ Stone club mix)",Culture Beat,Various Artists,435
Guilty Pleasures (798 titres),35,2,2124737,Captain Jack,Captain Jack,Various Artists,180
Guilty Pleasures (798 titres),35,2,2307174,Captain Jack,Captain Jack,Captain Jack,180
Guilty Pleasures (798 titres),36,2,1228347,Captain Jack (Drill Instructor / Captain Jack / Soldier Soldier),Captain Jack,Capitano - Single,285
Guilty Pleasures (798 titres),36,2,2187487,Captain Jack (Drill Instructor ⧸ Captain Jack ⧸ Soldier Soldier),Captain Jack,CAPITANO - SINGLE,74
Guilty Pleasures (798 titres),37,2,1187586,Captain Nemo,Ace Of Base,Flowers (Remastered),242
Guilty Pleasures (798 titres),37,2,2123375,Captain Nemo,Ace Of Base,Flowers,242
Guilty Pleasures (798 titres),38,3,2217353,Colors Of The World,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),38,3,2261248,Colors Of The World,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),38,3,2329112,Colors of the World,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),39,2,2103015,Connections,Robert Miles,Organik,297
Guilty Pleasures (798 titres),39,2,2179420,Connections,Robert Miles,Organik,297
Guilty Pleasures (798 titres),40,2,2349565,Cotton Eye Joe (Original Single Version),Rednex,cotton eye joe  (single),190
Guilty Pleasures (798 titres),40,2,2099615,Cotton Eye Joe (original single version),Rednex,Cotton Eye Joe (Single),191
Guilty Pleasures (798 titres),41,2,2349563,Cotton Eye Joe (Slide to the Side Mix),Rednex,Sex & Violins,253
Guilty Pleasures (798 titres),41,2,2112516,Cotton-Eye Joe (Slide to the Side mix),Rednex,Cotton Eye Joe (Single),255
Guilty Pleasures (798 titres),42,2,2000102,Cotton-Eye Joe,Rednex,Sex & Violins,253
Guilty Pleasures (798 titres),42,2,2113896,Cotton-Eye Joe,Rednex,Sex & Violins,191
Guilty Pleasures (798 titres),43,5,1270691,Cruel Summer,Ace Of Base,Flowers (Remastered),221
Guilty Pleasures (798 titres),43,5,1428762,Cruel Summer,Ace Of Base,Flowers (Remastered),221
Guilty Pleasures (798 titres),43,5,2123376,Cruel Summer,Ace Of Base,Flowers,215
Guilty Pleasures (798 titres),43,5,2308353,Cruel Summer,Ace Of Base,Unknown Album,215
Guilty Pleasures (798 titres),43,5,2340330,Cruel Summer,Ace Of Base,cruel summer,263
Guilty Pleasures (798 titres),44,5,2022083,Crying in the Rain,Culture Beat,The Best Of,228
Guilty Pleasures (798 titres),44,5,2060942,Crying in the Rain,Culture Beat,Best Of (Germany),276
Guilty Pleasures (798 titres),44,5,2197957,Crying in the Rain,Culture Beat,The Best Of,228
Guilty Pleasures (798 titres),44,5,2276130,Crying in the Rain,Culture Beat,Vol 12,207
Guilty Pleasures (798 titres),44,5,2320945,Crying in the Rain,Culture Beat,[Unknown Album],207
Guilty Pleasures (798 titres),45,2,2060946,Crying in the Rain (Brainformed mix),Culture Beat,Crying in the Rain,414
Guilty Pleasures (798 titres),45,2,2320947,Crying in the Rain (Brainformed mix),Culture Beat,[Unknown Album],414
Guilty Pleasures (798 titres),46,2,2060947,Crying in the Rain (Doug Laurent mix),Culture Beat,Crying in the Rain,369
Guilty Pleasures (798 titres),46,2,2320948,Crying in the Rain (Doug Laurent mix),Culture Beat,[Unknown Album],369
Guilty Pleasures (798 titres),47,2,2102991,Crying in the Rain (Not Normal mix),Culture Beat,Crying in the Rain,210
Guilty Pleasures (798 titres),47,2,2320949,Crying in the Rain (Not Normal mix),Culture Beat,[Unknown Album],210
Guilty Pleasures (798 titres),48,2,1997659,Crying in the Rain (Original Radio Edit),Culture Beat,Crying in the Rain - Single,207
Guilty Pleasures (798 titres),48,2,2197534,Crying in the Rain (Original Radio Edit),Culture Beat,Crying in the Rain - Single,207
Guilty Pleasures (798 titres),49,2,2136952,"Crying in the Rain (Sweetbox Funky 7"" mix)",Culture Beat,Crying in the Rain,202
Guilty Pleasures (798 titres),49,2,2287862,"Crying in the Rain (Sweetbox Funky 7"" mix)",Culture Beat,Unknown Album,202
Guilty Pleasures (798 titres),50,3,1221434,Der Erdbeermund,Culture Beat,Horizon,243
Guilty Pleasures (798 titres),50,3,2122178,Der Erdbeermund,Culture Beat,The Best of Dance & Euro 1991-2001 - Vol.4  by 'diskjokey',244
Guilty Pleasures (798 titres),50,3,2306017,Der Erdbeermund,Culture Beat,Horizon,244
Guilty Pleasures (798 titres),51,4,2217962,Desert of Love (Ascoltoepoidecido),Molella,My Space (10th Anniversary),329
Guilty Pleasures (798 titres),51,4,2261883,Desert of Love (Ascoltoepoidecido),Molella,My Space (10th Anniversary),329
