playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Live & Concerts (500 titres),15,4,2240265,07 - Sureshot,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,168
Live & Concerts (500 titres),15,4,2297595,07 - Sureshot,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,168
Live & Concerts (500 titres),15,4,2304187,07 - Sureshot,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,168
Live & Concerts (500 titres),16,9,2142421,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2252058,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2252060,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2279270,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2279272,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2284228,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2284230,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2284232,07 Favorite Girl [Acoustic] [Live],1,My Worlds: the Collection [Disc 1],309
Live & Concerts (500 titres),16,9,2351738,07 Favorite Girl [Acoustic] [Live],1,my worlds: the collection,309
Live & Concerts (500 titres),17,3,2219601,08 - Shake Your Rump,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,239
Live & Concerts (500 titres),17,3,2240266,08 - Shake Your Rump,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,239
Live & Concerts (500 titres),17,3,2304188,08 - Shake Your Rump,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,239
Live & Concerts (500 titres),18,3,2219602,09 - Flute Loop,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,123
Live & Concerts (500 titres),18,3,2240267,09 - Flute Loop,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,123
Live & Concerts (500 titres),18,3,2297596,09 - Flute Loop,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,123
Live & Concerts (500 titres),19,2,1956177,09 - Holiday,Scorpions,Scorps Bite Back - Live in Munich (16.10.1993),275
Live & Concerts (500 titres),19,2,2288143,09 - Holiday,Scorpions,Scorps Bite Back - Live in Munich (16.10.1993),275
Live & Concerts (500 titres),20,4,2219603,10 - Heart Attack Man,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,115
Live & Concerts (500 titres),20,4,2240268,10 - Heart Attack Man,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,115
Live & Concerts (500 titres),20,4,2297597,10 - Heart Attack Man,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,115
Live & Concerts (500 titres),20,4,2304189,10 - Heart Attack Man,Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,115
Live & Concerts (500 titres),21,3,2219604,11 - Sabotage (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,177
Live & Concerts (500 titres),21,3,2240269,11 - Sabotage (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,177
Live & Concerts (500 titres),21,3,2304190,11 - Sabotage (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,177
Live & Concerts (500 titres),22,3,2219605,12 - The Update (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,258
Live & Concerts (500 titres),22,3,2240270,12 - The Update (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,258
Live & Concerts (500 titres),22,3,2304191,12 - The Update (Dif. Version),Beastie Boys,1994. Beastie Boys. Blood And Money (Live at USA) - 192,258
Live & Concerts (500 titres),23,7,1248578,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2115400,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2284352,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2284396,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2284397,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2284398,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),23,7,2326646,27/Faust Road,Allan Rayman,Unplugged At CBC,207
Live & Concerts (500 titres),24,4,2234172,3 Mcs and 1 DJ,Beastie Boys,Live at the Wireless,192
Live & Concerts (500 titres),24,4,2240297,3 Mcs and 1 DJ,Beastie Boys,Live at the Wireless,192
Live & Concerts (500 titres),24,4,2297404,3 Mcs and 1 DJ,Beastie Boys,Live at the Wireless,192
Live & Concerts (500 titres),24,4,2317150,3 Mcs and 1 DJ,Beastie Boys,Live at the Wireless,192
Live & Concerts (500 titres),25,2,2160301,"3,000 Miles",Tracy Chapman,Where You Live,357
Live & Concerts (500 titres),25,2,2225981,"3,000 Miles",Tracy Chapman,Where You Live,358
Live & Concerts (500 titres),26,3,2175664,49 Enrique Iglesias – Live It Up Tonight,Enrique Iglesias,Bailando (The Best Of Collection),251
Live & Concerts (500 titres),26,3,2220815,49 Enrique Iglesias – Live It Up Tonight,Enrique Iglesias,Bailando (The Best of Collection),251
Live & Concerts (500 titres),26,3,2320410,49 Enrique Iglesias – Live It Up Tonight,Enrique Iglesias,Bailando (The Best Of Collection),251
Live & Concerts (500 titres),27,17,1973761,A Certain Romance,Arctic Monkeys,Live At Paradiso,336
Live & Concerts (500 titres),27,17,2126951,A Certain Romance,Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),27,17,2251868,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2251870,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2279126,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2283904,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2283906,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
