playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ 3 étoiles (11 titres),1,3,2334190,Smoke On the Water,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,233
⭐ 3 étoiles (11 titres),1,3,2061675,Smoke on the Water,Pat Boone,Pat Boone - In A Metal Mood,233
⭐ 3 étoiles (11 titres),1,3,2336391,Smoke on the Water,Pat Boone,Pat Boone - In A Metal Mood,233
⭐ 3 étoiles (11 titres),2,2,2131702,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That's What I Call A Workout 2,212
⭐ 3 étoiles (11 titres),2,2,2181542,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That’S What I Call A Workout 2,212
⭐ 3 étoiles (11 titres),3,2,2114756,War Machine,KISS,Creatures of the Night,255
⭐ 3 étoiles (11 titres),3,2,2336315,War Machine,KISS,Creatures of the Night,255
