playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Electronic & Techno (500 titres),10,3,1216990,Diesel Power,The Prodigy,Out of Space (The Very Best),257
Electronic & Techno (500 titres),10,3,1836564,Diesel Power,The Prodigy,The Fat Of The Land (2LP DSD128),257
Electronic & Techno (500 titres),10,3,2175260,Diesel Power,The Prodigy,The Fat of the Land,259
Electronic & Techno (500 titres),11,2,2116540,In My Arms,Mylo,Destroy Rock & Roll (2005 Remaster),226
Electronic & Techno (500 titres),11,2,2319637,In My Arms,Mylo,Destroy Rock & Roll (2005 Remaster),226
Electronic & Techno (500 titres),12,8,2173821,Unknown,Mylo,Unknown Album,206
Electronic & Techno (500 titres),12,8,2155068,Unknown,Mylo,Unknown Album,212
Electronic & Techno (500 titres),12,8,2155070,Unknown,Mylo,Unknown Album,238
Electronic & Techno (500 titres),12,8,2155071,Unknown,Mylo,Unknown Album,250
Electronic & Techno (500 titres),12,8,2155072,Unknown,Mylo,Unknown Album,291
Electronic & Techno (500 titres),12,8,2155073,Unknown,Mylo,Unknown Album,335
Electronic & Techno (500 titres),12,8,2155074,Unknown,Mylo,Unknown Album,242
Electronic & Techno (500 titres),12,8,2173822,Unknown,Mylo,Unknown Album,210
Electronic & Techno (500 titres),13,2,2011361,Ain't Talkin' 'bout Dub,Apollo 440,Millennium Hits,270
Electronic & Techno (500 titres),13,2,2067246,Ain't Talkin' Bout Dub,Apollo 440,Full Album Sampler,270
Electronic & Techno (500 titres),14,2,2003403,Fred Come to Bed,E-Rotic,Sex Affairs,238
Electronic & Techno (500 titres),14,2,2003406,Fred Come to Bed,E-Rotic,Sex Affairs,237
Electronic & Techno (500 titres),15,3,1351150,Freed From Desire (edit mix),Gala,Freed From Desire (single),214
Electronic & Techno (500 titres),15,3,2350729,Freed from Desire (Edit Mix),Gala,freed from desire  (single),214
Electronic & Techno (500 titres),15,3,2138171,Freed From Desire (edit mix),Gala,Coming Into a Decade (10th Anniversary),212
Electronic & Techno (500 titres),16,2,1869760,Geronimo's Cadillac,Modern Talking,Best Of,197
Electronic & Techno (500 titres),16,2,1405488,Geronimo’s Cadillac,Modern Talking,In the Middle of Nowhere: The 4th Album,200
Electronic & Techno (500 titres),17,2,1950326,Listen to Your Heart,DHT,Unknown Album,270
Electronic & Techno (500 titres),17,2,2131691,Listen to Your Heart,DHT,Listen to Your Heart,270
Electronic & Techno (500 titres),18,2,1959129,Ma Baker (Remix),Boney M.,Boney M. 2000∶ 20th Century Hits,231
Electronic & Techno (500 titres),18,2,1176829,Ma Baker (remix),Boney M.,Boney M. 2000: 20th Century Hits,231
Electronic & Techno (500 titres),19,2,1351002,Our Own House,MisterWives,Our Own House,232
Electronic & Techno (500 titres),19,2,1968437,Our Own House,MisterWives,Our Own House,232
Electronic & Techno (500 titres),20,2,2054801,Rock My Heart,Haddaway,"Hit Collection, Volume 1: The Album New Edition",248
Electronic & Techno (500 titres),20,2,2350507,Rock My Heart,Haddaway,"hit collection, volume 1: the album new edition",248
Electronic & Techno (500 titres),21,2,2063668,Sunworshipper,Mylo,Destroy Rock & Roll (2005 Remaster),206
Electronic & Techno (500 titres),21,2,2319634,Sunworshipper,Mylo,Destroy Rock & Roll (2005 Remaster),205
Electronic & Techno (500 titres),22,3,1485372,U Don't Know Me,Armand Van Helden,2Future4U,484
Electronic & Techno (500 titres),22,3,1851861,U Don't Know Me,Armand Van Helden,2 Future 4 U,486
Electronic & Techno (500 titres),22,3,2074165,U Don’t Know Me,Armand Van Helden,2Future4U,484
Electronic & Techno (500 titres),23,2,1485005,A Prayer for England,Massive Attack,100th Window,348
Electronic & Techno (500 titres),23,2,1485008,A Prayer for England,Massive Attack,100th Window,348
Electronic & Techno (500 titres),24,2,2131702,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That's What I Call A Workout 2,212
Electronic & Techno (500 titres),24,2,2181542,Sweet Nothing (Feat. Florence Welch),Various Artists,Now That’S What I Call A Workout 2,212
Electronic & Techno (500 titres),25,4,2162549,Unknown,Télépopmusik,Unknown Album,125
Electronic & Techno (500 titres),25,4,2162548,Unknown,Télépopmusik,Unknown Album,198
Electronic & Techno (500 titres),25,4,2162551,Unknown,Télépopmusik,Unknown Album,88
Electronic & Techno (500 titres),25,4,2170669,Unknown,Télépopmusik,Unknown Album,230
Electronic & Techno (500 titres),26,4,2221987,9 PM (Till I Come),ATB,Movin’ Melodies,193
Electronic & Techno (500 titres),26,4,2289069,9 PM (Till I Come),ATB,Movin’ Melodies,198
Electronic & Techno (500 titres),26,4,2330660,9 PM (Till I Come),ATB,Movin’ Melodies,193
Electronic & Techno (500 titres),26,4,2347230,9 Pm (Till I Come),ATB,movin' melodies,193
Electronic & Techno (500 titres),27,2,1238287,Ani Kuni,Polo and Pan,Cyclorama,276
Electronic & Techno (500 titres),27,2,1252035,Ani Kuni,Polo and Pan,Cyclorama,277
Electronic & Techno (500 titres),28,2,2099697,Baby Flute,Vladimir Cauchemar,Baby Flute,151
Electronic & Techno (500 titres),28,2,2309865,Baby Flute,Vladimir Cauchemar,Baby Flute  (single)  (Flac),151
Electronic & Techno (500 titres),29,2,2031350,Bla Bla Bla,Gigi D'Agostino,L'amour Toujours,255
Electronic & Techno (500 titres),29,2,2350677,Bla Bla Bla,Gigi D'Agostino,l'amour toujours,255
Electronic & Techno (500 titres),30,3,1286312,Blink,John Dahlbäck,Blink,382
Electronic & Techno (500 titres),30,3,1351245,Blink,John Dahlbäck,Blink - Single,376
Electronic & Techno (500 titres),30,3,1848919,Blink,John Dahlbäck,20,376
Electronic & Techno (500 titres),31,5,1969348,Brick House,Commodores,20th Century Masters: the Millennium Collection: the Best of the Commodores,225
Electronic & Techno (500 titres),31,5,1969424,Brick House,Commodores,The Very Best of the Commodores,215
Electronic & Techno (500 titres),31,5,1969584,Brick House,Commodores,Commodores,207
Electronic & Techno (500 titres),31,5,1971719,Brick House,Commodores,All the Greatest Hits,211
Electronic & Techno (500 titres),31,5,2123394,Brick House,Commodores,Commodores,206
Electronic & Techno (500 titres),32,2,2172425,Cozza Frenzy,Bassnectar,Cozza Frenzy,224
Electronic & Techno (500 titres),32,2,2273295,Cozza Frenzy,Bassnectar,Cozza Frenzy,224
Electronic & Techno (500 titres),33,2,2232019,Diferente,Gotan Project,Lunático,323
Electronic & Techno (500 titres),33,2,2274279,Diferente,Gotan Project,Lunático,323
Electronic & Techno (500 titres),34,2,2203715,EYE NYAM NAM ‘A’ MENSURO (HENRIK SCHWARZ BLEND),Ebo Taylor,EYE NYAM NAM ‘A’ MENSURO (HENRIK SCHWARZ BLEND),563
Electronic & Techno (500 titres),34,2,1350612,Eye Nyam Nam 'A' Mensuro (Henrik Schwarz Blend),Ebo Taylor,Eye Nyam Nam ‘A’ Mensuro (Henrik Schwarz Blend),563
Electronic & Techno (500 titres),35,2,1942309,Faxing Berlin,Deadmau5,at play in the usa vol. 1,521
Electronic & Techno (500 titres),35,2,1942381,Faxing Berlin,Deadmau5,at play: 10 Full Length DJ Friendly Unmixed Tracks,519
Electronic & Techno (500 titres),36,3,1902962,Faxing Berlin (Original Mix),Deadmau5,Faxing Berlin,527
Electronic & Techno (500 titres),36,3,1942327,Faxing Berlin (Original Mix),Deadmau5,At Play,527
Electronic & Techno (500 titres),36,3,1942315,Faxing Berlin (original mix),Deadmau5,It Sounds Like,518
Electronic & Techno (500 titres),37,2,2354836,Ghetto Cocaïne,Kdd,une couleur de plus au drapeau,278
Electronic & Techno (500 titres),37,2,1193091,Ghetto cocaïne,Kdd,Une Couleur de Plus Au Drapeau,278
Electronic & Techno (500 titres),38,3,2063510,Girl Don't Take Your Love From Me,Michael Jackson,Got To Be There (2013),228
Electronic & Techno (500 titres),38,3,2200329,Girl Don’t Take Your Love From Me,Michael Jackson,Got To Be There,228
Electronic & Techno (500 titres),38,3,2309007,Girl Don’t Take Your Love From Me,Michael Jackson,Got to Be There,228
Electronic & Techno (500 titres),39,2,2061237,Girls Ain't Nothing But Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,Rock the House,292
Electronic & Techno (500 titres),39,2,2307980,Girls Ain't Nothing But Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,Rock the House,289
Electronic & Techno (500 titres),40,2,1179332,Good Life,Inner City,Paradise,244
Electronic & Techno (500 titres),40,2,2328437,Good Life,Inner City,Paradise,244
Electronic & Techno (500 titres),41,2,2075976,HEAVEN,The Blaze,HEAVEN,219
Electronic & Techno (500 titres),41,2,2099397,Heaven,The Blaze,HEAVEN,219
Electronic & Techno (500 titres),42,2,2006347,Head Shoulders Knees & Toes,Ofenbach,Head Shoulders Knees & Toes,158
Electronic & Techno (500 titres),42,2,2122329,Head Shoulders Knees & Toes,Ofenbach,I,158
Electronic & Techno (500 titres),43,5,2084674,Hello Good Morning,Diddy - Dirty Money,Hello Good Morning,268
Electronic & Techno (500 titres),43,5,2175894,Hello Good Morning,Diddy - Dirty Money,Last Train to Paris,267
Electronic & Techno (500 titres),43,5,2216404,Hello Good Morning,Diddy - Dirty Money,Last Train to Paris,267
Electronic & Techno (500 titres),43,5,2331124,Hello Good Morning,Diddy - Dirty Money,Last Train to Paris,267
Electronic & Techno (500 titres),43,5,2351445,Hello Good Morning,Diddy - Dirty Money,last train to paris (deluxe),268
Electronic & Techno (500 titres),44,2,2174826,INTRO,M83,"HURRY UP, WE'RE DREAMING.",321
Electronic & Techno (500 titres),44,2,2057629,Intro,M83,"HURRY UP, WE'RE DREAMING.",321
Electronic & Techno (500 titres),45,2,2174536,Landing In Detroit,Detroit Grand Pubahs,Galactic Ass Creatures From Uranus,173
Electronic & Techno (500 titres),45,2,2056566,Landing in Detroit,Detroit Grand Pubahs,Galactic Ass Creatures From Uranus,173
Electronic & Techno (500 titres),46,2,2098636,Paris,The Chainsmokers,Memories…Do Not Open,221
Electronic & Techno (500 titres),46,2,2178432,Paris,The Chainsmokers,Memories…Do Not Open,221
Electronic & Techno (500 titres),47,2,1949588,Possédés,Various Artists,Nrj Pure Hits Only 2016,157
Electronic & Techno (500 titres),47,2,2348170,Possédés,Various Artists,nrj pure hits only 2016,157
Electronic & Techno (500 titres),48,2,2305951,Possédés,Geronimo,Unknown Album,157
Electronic & Techno (500 titres),48,2,2306760,Possédés,Geronimo,Possédés,155
Electronic & Techno (500 titres),49,2,2173673,Prix choc,Étienne de Crécy,Super Discount,532
Electronic & Techno (500 titres),49,2,2225811,Prix choc,Étienne de Crécy,Super Discount,532
Electronic & Techno (500 titres),50,2,2212681,SHUFFLE A DREAM,Little Dragon,SHUFFLE A DREAM,174
Electronic & Techno (500 titres),50,2,1298076,Shuffle a Dream,Little Dragon,Shuffle a Dream,174
Electronic & Techno (500 titres),51,2,2056166,Santa Cruz,Fatboy Slim,Better Living Through Chemistry,449
Electronic & Techno (500 titres),51,2,2170665,Santa Cruz,Fatboy Slim,Better Living Through Chemistry,449
Electronic & Techno (500 titres),52,2,2124273,Shuffle a Dream,Various Artists,Nova Tunes 2.5,174
Electronic & Techno (500 titres),52,2,2306581,Shuffle a Dream,Various Artists,Nova Tunes 2.5,174
Electronic & Techno (500 titres),53,2,2056173,Slash Dot Dash,Fatboy Slim,Palookaville,173
Electronic & Techno (500 titres),53,2,2170668,Slash Dot Dash,Fatboy Slim,Palookaville,173
Electronic & Techno (500 titres),54,2,1485004,Small Time Shot Away,Massive Attack,100th Window,479
Electronic & Techno (500 titres),54,2,1485014,Small Time Shot Away,Massive Attack,100th Window,479
Electronic & Techno (500 titres),55,2,1192674,WHAT DOES YOUR SOUL LOOK LIKE (PART 1 - BLUE SKY REVISIT) / **TRANSMISSION 3,DJ Shadow,Endtroducing,448
Electronic & Techno (500 titres),55,2,2144591,"What Does Your Soul Look Like, Part 1: Blue Sky Revisit / Transmission 3",DJ Shadow,ENDTRODUCING.....,448
Electronic & Techno (500 titres),56,2,1349363,WHO FOUND WHO,Jellybean,Just Visiting This Planet,289
Electronic & Techno (500 titres),56,2,2343369,Who Found Who,Jellybean,just visiting this planet,289
Electronic & Techno (500 titres),57,2,2108613,Waves (Robin Schulz remix),Robin Schulz,Extended Prayer,432
Electronic & Techno (500 titres),57,2,2306098,Waves (Robin Schulz remix),Robin Schulz,Unknown Album,431
Electronic & Techno (500 titres),58,12,1951965,Unknown,Groove Armada,Unknown Album,243
Electronic & Techno (500 titres),58,12,1951966,Unknown,Groove Armada,Unknown Album,341
Electronic & Techno (500 titres),58,12,2059400,Unknown,Groove Armada,Unknown Album,441
Electronic & Techno (500 titres),58,12,2100201,Unknown,Groove Armada,Unknown Album,352
Electronic & Techno (500 titres),58,12,2100202,Unknown,Groove Armada,Unknown Album,370
Electronic & Techno (500 titres),58,12,2100203,Unknown,Groove Armada,Unknown Album,312
Electronic & Techno (500 titres),58,12,2157879,Unknown,Groove Armada,Unknown Album,320
Electronic & Techno (500 titres),58,12,2157881,Unknown,Groove Armada,Unknown Album,370
Electronic & Techno (500 titres),58,12,2157882,Unknown,Groove Armada,Unknown Album,262
Electronic & Techno (500 titres),58,12,2157883,Unknown,Groove Armada,Unknown Album,312
Electronic & Techno (500 titres),58,12,2157884,Unknown,Groove Armada,Unknown Album,352
Electronic & Techno (500 titres),58,12,2157885,Unknown,Groove Armada,Unknown Album,318
Electronic & Techno (500 titres),59,17,2102426,Unknown,The Shamen,Unknown Album,212
Electronic & Techno (500 titres),59,17,2105850,Unknown,The Shamen,Unknown Album,199
Electronic & Techno (500 titres),59,17,2112275,Unknown,The Shamen,Unknown Album,241
Electronic & Techno (500 titres),59,17,2321729,Unknown,The Shamen,Unknown Album,500
Electronic & Techno (500 titres),59,17,2321730,Unknown,The Shamen,Unknown Album,310
Electronic & Techno (500 titres),59,17,2321732,Unknown,The Shamen,Unknown Album,445
Electronic & Techno (500 titres),59,17,2321733,Unknown,The Shamen,Unknown Album,456
Electronic & Techno (500 titres),59,17,2321734,Unknown,The Shamen,Unknown Album,447
Electronic & Techno (500 titres),59,17,2321735,Unknown,The Shamen,Unknown Album,372
Electronic & Techno (500 titres),59,17,2322155,Unknown,The Shamen,Unknown Album,209
Electronic & Techno (500 titres),59,17,2322266,Unknown,The Shamen,Unknown Album,225
Electronic & Techno (500 titres),59,17,2322268,Unknown,The Shamen,Unknown Album,228
Electronic & Techno (500 titres),59,17,2322449,Unknown,The Shamen,Unknown Album,208
Electronic & Techno (500 titres),59,17,2322450,Unknown,The Shamen,Unknown Album,265
Electronic & Techno (500 titres),59,17,2322452,Unknown,The Shamen,Unknown Album,224
Electronic & Techno (500 titres),59,17,2322453,Unknown,The Shamen,Unknown Album,231
Electronic & Techno (500 titres),59,17,2322454,Unknown,The Shamen,Unknown Album,228
Electronic & Techno (500 titres),60,4,2103282,Unknown,Bonobo,Unknown Album,309
Electronic & Techno (500 titres),60,4,2169506,Unknown,Bonobo,Unknown Album,53
Electronic & Techno (500 titres),60,4,2173682,Unknown,Bonobo,Unknown Album,276
Electronic & Techno (500 titres),60,4,2173683,Unknown,Bonobo,Unknown Album,229
Electronic & Techno (500 titres),61,3,2157206,Unknown,Artful Dodger,Unknown Album,236
Electronic & Techno (500 titres),61,3,2157207,Unknown,Artful Dodger,Unknown Album,279
Electronic & Techno (500 titres),61,3,2157208,Unknown,Artful Dodger,Unknown Album,243
Electronic & Techno (500 titres),62,11,2213847,Unknown,Calibre,Musique Concrete,474
Electronic & Techno (500 titres),62,11,2213848,Unknown,Calibre,Musique Concrete,467
Electronic & Techno (500 titres),62,11,2213849,Unknown,Calibre,Musique Concrete,390
Electronic & Techno (500 titres),62,11,2213850,Unknown,Calibre,Musique Concrete,393
Electronic & Techno (500 titres),62,11,2213851,Unknown,Calibre,Musique Concrete,354
Electronic & Techno (500 titres),62,11,2213852,Unknown,Calibre,Musique Concrete,415
Electronic & Techno (500 titres),62,11,2213853,Unknown,Calibre,Musique Concrete,374
Electronic & Techno (500 titres),62,11,2213854,Unknown,Calibre,Musique Concrete,437
Electronic & Techno (500 titres),62,11,2213855,Unknown,Calibre,Musique Concrete,425
Electronic & Techno (500 titres),62,11,2213856,Unknown,Calibre,Musique Concrete,384
Electronic & Techno (500 titres),62,11,2213857,Unknown,Calibre,Musique Concrete,357
Electronic & Techno (500 titres),63,2,1960775,(I'd be) A legend in my time,Roy Orbison,Rock House,187
