playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ 1 étoiles (9 titres),1,2,1272787,Tango funèbre,Jacques Brel,Mathilde,165
⭐ 1 étoiles (9 titres),1,2,2140006,Tango funèbre,Jacques Brel,Ces gens‐là,165
